language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
ar,few_label_8_strat,0.2573323335582252,0.16933337346183175,25,0.21354467229359808,0.008045719530122435,0.4706417112299465,0.37975903614457834,0.13592580745706423,0.6202409638554216,0.48558363417569195,0.21354467229359808,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.006719644887018678,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_8_rand,0.5541902872268804,0.30792330424409,25,0.21108114587727786,0.009456679194004678,0.2670588235294118,0.6019277108433735,0.19586888889502707,0.39807228915662646,0.28014440433212995,0.21108114587727786,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.0091831713033389,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_16_strat,0.15671173850265546,0.07920478790668836,25,0.21223853889869365,0.007378263376253079,0.6152941176470588,0.2293975903614458,0.12505866277711475,0.7706024096385542,0.6308062575210589,0.21223853889869365,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.008025778281923107,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_16_rand,0.4097162739327614,0.30391262665951096,25,0.21225554406986738,0.00830231521386199,0.3953475935828877,0.46313253012048194,0.16800402135916442,0.5368674698795181,0.4094825511432009,0.21225554406986738,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.008008773110749379,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_32_strat,0.09271239409750454,0.01870458778810454,25,0.20580673177301445,0.0062488308608510314,0.787379679144385,0.07325301204819276,0.11586235594984723,0.9267469879518072,0.8012996389891697,0.20580673177301445,True,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.014457585407602308,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_32_rand,0.4070148862119968,0.2743578693348985,25,0.20399787592639007,0.03411841244082976,0.35144385026737973,0.512289156626506,0.15359982018765084,0.487710843373494,0.36505415162454874,0.20399787592639007,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.016266441254226688,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_64_strat,0.10204682950333209,0.035980687745475755,25,0.20679435167470625,0.006428653856768668,0.757860962566845,0.1002409638554217,0.11723713179973184,0.8997590361445783,0.7720336943441637,0.20679435167470625,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.013469965505910508,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_64_rand,0.5232831486473033,0.27611579408963893,25,0.20498894533855133,0.034768486157887676,0.27101604278074864,0.5966265060240964,0.17522508502198061,0.4033734939759036,0.2842358604091456,0.20498894533855133,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.015275371842065427,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_128_strat,0.10006728906023786,0.03024142946095173,25,0.20829023477830147,0.005393814115837359,0.7659893048128343,0.08337349397590361,0.11778503891737001,0.9166265060240965,0.781034897713598,0.20829023477830147,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.01197408240231529,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_128_rand,0.5529804097393446,0.25323529993970195,25,0.2033455561456096,0.030878603938640666,0.21946524064171125,0.6491566265060241,0.17882324369889724,0.35084337349397593,0.2325872442839952,0.2033455561456096,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.016918761035007168,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_256_strat,0.23752971690068353,0.0024487598147093907,25,0.2206228242885748,0.001239439526636672,0.3975401069518717,0.4318072289156627,0.13688905020352257,0.5681927710843374,0.4145848375451264,0.2206228242885748,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,-0.0003585071079580393,0.100,toxicity,encoder_minilm,EXP-003
ar,few_label_256_rand,0.5140997212025772,0.1980613706531997,25,0.2137555662442749,0.01804839992332403,0.22224598930481285,0.6346987951807229,0.17157749702311748,0.3653012048192771,0.23653429602888085,0.2137555662442749,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,0.006508750936341845,0.100,toxicity,encoder_minilm,EXP-003
ar,target_full,0.5746890687551505,0.0,1,0.22026431718061676,0.0,0.1590909090909091,0.6987951807228916,0.1736111111111111,0.30120481927710846,0.17328519855595667,0.22026431718061676,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,0.14883720930232558,0.29090909090909084,0.22026431718061676,0.0,0.100,toxicity,encoder_minilm,EXP-003
ar,test_oracle_unachievable,0.4480622898605381,0.0,1,0.23859649122807017,0.0,0.22459893048128343,0.5903614457831325,0.16831683168316833,0.40963855421686746,0.2430806257521059,0.23859649122807017,False,False,0.6306294697506604,0.09987966305655836,0.09963768115942029,552,831,0.8519148040862272,en,f1,,,0.22026431718061676,-0.01833217404745341,0.100,toxicity,encoder_minilm,EXP-003
de,fixed_half,0.5,0.0,1,0.3707865168539326,0.0,0.2752659574468085,0.20481927710843373,0.24175824175824176,0.7951807228915663,0.3269461077844311,0.3707865168539326,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.036980473437329575,0.100,toxicity,encoder_minilm,EXP-003
de,source_global,0.8519148040862272,0.0,1,0.3862068965517241,0.0,0.04521276595744681,0.6626506024096386,0.45161290322580644,0.3373493975903614,0.07425149700598803,0.3862068965517241,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,0.26865170790343584,0.48530462184873946,0.4077669902912622,0.0215600937395381,0.100,toxicity,encoder_minilm,EXP-003
de,quantile_match,0.8615864899462664,0.0,1,0.39436619718309857,0.0,0.041223404255319146,0.6626506024096386,0.4745762711864407,0.3373493975903614,0.07065868263473053,0.39436619718309857,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.013400793108163611,0.100,toxicity,encoder_minilm,EXP-003
de,sld_em,0.7052006469640592,0.0,1,0.41441441441441446,0.0,0.12367021276595745,0.4457831325301205,0.33093525179856115,0.5542168674698795,0.1664670658682635,0.41441441441441446,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,-0.006647424123152279,0.100,toxicity,encoder_minilm,EXP-003
de,bbse,0.8425044678448321,0.0,1,0.4054054054054055,0.0,0.04654255319148936,0.6385542168674698,0.46153846153846156,0.3614457831325301,0.07784431137724551,0.4054054054054055,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.0023615848858566935,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_8_strat,0.4330581386045468,0.14726488842276558,25,0.3436959675845712,0.043280016148575275,0.34132978723404256,0.18361445783132527,0.22559935267872852,0.8163855421686746,0.38855089820359284,0.3436959675845712,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.06407102270669096,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_8_rand,0.7167797033093255,0.21504376592136648,25,0.37412779506823873,0.040454723026207055,0.14287234042553193,0.5060240963855421,0.37418817927399606,0.4939759036144578,0.17777245508982037,0.37412779506823873,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.033639195223023444,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_16_strat,0.4524831658071883,0.15959486831928954,25,0.35073430541975076,0.04802967568661039,0.3251595744680851,0.2,0.23433304692000292,0.8,0.37235928143712577,0.35073430541975076,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.05703268487151142,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_16_rand,0.7067973484753,0.18154112423971625,25,0.37700797104924694,0.03995677381262169,0.14303191489361702,0.4819277108433735,0.3510400900078451,0.5180722891566265,0.180311377245509,0.37700797104924694,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.03075901924201524,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_32_strat,0.41868873102786125,0.15431199970326961,25,0.3396966195779996,0.044776880551474545,0.3550531914893618,0.1725301204819277,0.22194260192572732,0.8274698795180723,0.40201197604790423,0.3396966195779996,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.06807037071326255,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_32_rand,0.7026437677284234,0.20669850369242837,25,0.35791504742288055,0.0667889806569424,0.15340425531914895,0.4881927710843373,0.34839680266141765,0.5118072289156627,0.1890299401197605,0.35791504742288055,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.04985194286838163,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_64_strat,0.39525855288179323,0.09265589387404471,25,0.33628192459127554,0.029146403724851108,0.3659574468085106,0.1416867469879518,0.21173048379913006,0.8583132530120481,0.4148982035928143,0.33628192459127554,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.07148506569998664,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_64_rand,0.7824135734160979,0.11596042016604999,25,0.37841167595229275,0.061471186059168174,0.09180851063829788,0.56,0.3956398297975401,0.44,0.12641916167664669,0.37841167595229275,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.02935531433896943,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_128_strat,0.4170937736440905,0.04682634727364427,25,0.3433268682034241,0.014696717596102327,0.3431914893617021,0.15180722891566265,0.21571599345702264,0.8481927710843373,0.3933892215568862,0.3433268682034241,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.06444012208783806,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_128_rand,0.7615240833284767,0.10087424278046159,25,0.3944604862202643,0.020111250541912117,0.1027127659574468,0.5291566265060241,0.362775822388547,0.4708433734939759,0.13930538922155689,0.3944604862202643,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.013306504070997871,0.100,toxicity,encoder_minilm,EXP-003
de,few_label_256_strat,0.7309000208134215,0.04888610176462784,25,0.40730830831289283,0.008848321141320893,0.11526595744680851,0.4790361445783132,0.3374922094918573,0.5209638554216867,0.1555928143712575,0.40730830831289283,False,False,0.837910151243271,0.09940119760479042,0.0989010989010989,546,835,0.8519148040862272,en,f1,,,0.4077669902912622,0.0004586819783693463,0.100,toxicity,encoder_minilm,EXP-003
