language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
ar,few_label_16_rand,0.7143851215921778,0.1720335469044371,25,0.238683607204211,0.17410770576259074,0.0970053475935829,0.8289361702127661,0.6387572177277856,0.17106382978723403,0.13413333333333333,0.17106382978723403,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.11338240238493388,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_32_strat,0.787897684068027,0.13312375248292002,25,0.16182112188405262,0.1349412353329792,0.05994652406417112,0.8941489361702127,0.6404023359969697,0.10585106382978723,0.08295999999999999,0.10585106382978723,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.0365199170647755,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_32_rand,0.8183775116198245,0.14234707641739944,25,0.13639852711672013,0.14093776054691592,0.049465240641711226,0.910531914893617,0.6512778022688644,0.08946808510638299,0.06952,0.08946808510638299,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.011097322297443007,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_64_strat,0.8282429667788859,0.09260172538078337,25,0.12183162166672133,0.0895487798196073,0.03962566844919786,0.928191489361702,0.6512080314874457,0.07180851063829788,0.055760000000000004,0.07180851063829788,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,0.0034695831525557858,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_64_rand,0.8012244895714725,0.09673625503484373,25,0.14772726145410925,0.09619875816944634,0.049197860962566856,0.9108510638297873,0.6506836357393795,0.08914893617021276,0.06922666666666667,0.08914893617021276,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.02242605663483213,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_128_strat,0.8218944552006466,0.05691606232853331,25,0.12088603247896915,0.05740157329883765,0.03727272727272728,0.9315957446808512,0.646777453992982,0.06840425531914894,0.05288,0.06840425531914894,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,0.004415172340307971,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_128_rand,0.8097925547690409,0.04404766390862196,25,0.13161111062184086,0.04775055719068091,0.04074866310160428,0.9255319148936171,0.645154041732703,0.07446808510638299,0.05765333333333334,0.07446808510638299,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.006309905802563742,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_256_strat,0.8124117846182963,0.03246691603844404,25,0.12813631067033932,0.036838189067729725,0.0393048128342246,0.928191489361702,0.6455174588595374,0.07180851063829788,0.055600000000000004,0.07180851063829788,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.0028351058510621974,native,toxicity,encoder_e5_small,EXP-004
ar,few_label_256_rand,0.81779218846435,0.03733037773980734,25,0.1211645659552795,0.039965820545932576,0.037112299465240646,0.932340425531915,0.6446965549618092,0.0676595744680851,0.05242666666666666,0.0676595744680851,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,0.0041366388639976215,native,toxicity,encoder_e5_small,EXP-004
ar,target_full,0.8206208499299987,0.0,1,0.12530120481927712,0.0,0.034759358288770054,0.9308510638297872,0.6666666666666666,0.06914893617021277,0.052,0.06914893617021277,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,0.09420289855072463,0.15580650028018445,0.12530120481927712,0.0,native,toxicity,encoder_e5_small,EXP-004
ar,test_oracle_unachievable,0.7874493461986345,0.0,1,0.15869311551925322,0.0,0.04946524064171123,0.9095744680851063,0.6476190476190476,0.09042553191489362,0.07,0.09042553191489362,False,False,0.6465379309363978,0.5013333333333333,0.503,1000,1500,0.5384663331590496,en,target_fpr,,,0.12530120481927712,-0.0333919106999761,native,toxicity,encoder_e5_small,EXP-004
de,fixed_half,0.5,0.0,1,0.37014314928425357,0.0,0.06515957446808511,0.7580213903743316,0.7869565217391304,0.24197860962566844,0.15333333333333332,0.24197860962566844,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.056471332124748364,native,toxicity,encoder_e5_small,EXP-004
de,source_global,0.5384663331590496,0.0,1,0.3319148936170213,0.0,0.047872340425531915,0.7914438502673797,0.8125,0.20855614973262032,0.128,0.20855614973262032,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,0.28971284289363597,0.37078094869986994,0.42661448140900193,0.09469958779198062,native,toxicity,encoder_e5_small,EXP-004
de,quantile_match,0.15781511225779118,0.0,1,0.7109322602280349,0.0,0.28324468085106386,0.2914438502673797,0.7133243606998654,0.7085561497326203,0.49533333333333335,0.7085561497326203,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.284317778819033,native,toxicity,encoder_e5_small,EXP-004
de,sld_em,0.9999990395590157,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.42661448140900193,native,toxicity,encoder_e5_small,EXP-004
de,bbse,0.9099462107618906,0.0,1,0.03412073490813648,0.0,0.0013297872340425532,0.982620320855615,0.9285714285714286,0.017379679144385027,0.009333333333333334,0.017379679144385027,True,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.39249374650086544,native,toxicity,encoder_e5_small,EXP-004
de,few_label_8_strat,0.34017371434893795,0.15859105320355665,25,0.5418634928341496,0.15499111510294256,0.15500000000000003,0.5410160427807487,0.7678932878789181,0.45898395721925134,0.3065866666666667,0.45898395721925134,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.11524901142514765,native,toxicity,encoder_e5_small,EXP-004
de,few_label_8_rand,0.31500037418339116,0.17725771920692443,25,0.5609695075218943,0.16653473120386594,0.18845744680851065,0.49668449197860964,0.7561580126470778,0.5033155080213904,0.3454666666666666,0.5033155080213904,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.1343550261128924,native,toxicity,encoder_e5_small,EXP-004
de,few_label_16_strat,0.43662280495663874,0.18147400527808347,25,0.4456805741558722,0.17651315131883644,0.11164893617021274,0.6474331550802139,0.7877011909470653,0.352566844919786,0.2317866666666667,0.352566844919786,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.019066092746870267,native,toxicity,encoder_e5_small,EXP-004
de,few_label_16_rand,0.43439290093819877,0.16080952440970114,25,0.4440606314936237,0.15663008600657696,0.11095744680851065,0.653903743315508,0.7829957776875522,0.34609625668449207,0.22821333333333338,0.34609625668449207,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.017446150084621748,native,toxicity,encoder_e5_small,EXP-004
de,few_label_32_strat,0.50362149017646,0.17556769850338275,25,0.38532592087167505,0.1734327129064416,0.07792553191489361,0.7179144385026737,0.8039224659792018,0.2820855614973262,0.17973333333333333,0.2820855614973262,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.04128856053732688,native,toxicity,encoder_e5_small,EXP-004
de,few_label_32_rand,0.4878576989169914,0.14568993702179822,25,0.39711974414375867,0.14612796543708437,0.07696808510638296,0.7149197860962567,0.8018520760746465,0.28508021390374333,0.18074666666666667,0.28508021390374333,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.029494737265243265,native,toxicity,encoder_e5_small,EXP-004
de,few_label_64_strat,0.4593039426750947,0.11158614662146396,25,0.4264348015195481,0.11391688904649605,0.0797872340425532,0.6967379679144385,0.7983598428044368,0.3032620320855615,0.19122666666666668,0.3032620320855615,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.00017967988945383206,native,toxicity,encoder_e5_small,EXP-004
de,few_label_64_rand,0.4722887875329095,0.09848620239514196,25,0.41393116027394755,0.09985791215384449,0.07297872340425532,0.7124064171122995,0.8023632403888893,0.28759358288770054,0.18,0.28759358288770054,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.012683321135054382,native,toxicity,encoder_e5_small,EXP-004
de,few_label_128_strat,0.4402994108157861,0.06080993512639587,25,0.4471879370363594,0.06509073222649978,0.08164893617021277,0.6843850267379679,0.7960015615044301,0.3156149732620321,0.19831999999999997,0.3156149732620321,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.020573455627357462,native,toxicity,encoder_e5_small,EXP-004
de,few_label_128_rand,0.45872420867105285,0.04719440543889637,25,0.4273831384568672,0.05554896919738845,0.07329787234042554,0.7058823529411765,0.7998049714595556,0.29411764705882354,0.18341333333333332,0.29411764705882354,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.0007686570478652732,native,toxicity,encoder_e5_small,EXP-004
de,few_label_256_strat,0.4641767973209736,0.021389651009375735,25,0.42269470254476504,0.02795807319153472,0.07164893617021277,0.7121925133689839,0.7994155760333733,0.287807486631016,0.17944,0.287807486631016,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.003919778864236889,native,toxicity,encoder_e5_small,EXP-004
de,few_label_256_rand,0.45733483181208046,0.03749328886226094,25,0.43111146835785563,0.04275922962108862,0.07452127659574467,0.7031016042780749,0.7988217901824026,0.29689839572192517,0.18541333333333337,0.29689839572192517,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,-0.004496986948853698,native,toxicity,encoder_e5_small,EXP-004
de,target_full,0.45970753260739805,0.0,1,0.42661448140900193,0.0,0.07446808510638298,0.7085561497326203,0.7956204379562044,0.2914438502673797,0.18266666666666667,0.2914438502673797,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,0.3865865384615385,0.45656092362001954,0.42661448140900193,0.0,native,toxicity,encoder_e5_small,EXP-004
de,test_oracle_unachievable,0.5346294783448973,0.0,1,0.33722163308589603,0.0,0.047872340425531915,0.7874331550802139,0.8153846153846154,0.21256684491978609,0.13,0.21256684491978609,False,False,0.7827931220844238,0.49866666666666665,0.508,1000,1500,0.5384663331590496,en,target_fpr,,,0.42661448140900193,0.0893928483231059,native,toxicity,encoder_e5_small,EXP-004
en,fixed_half,0.5,0.0,1,0.9559412550066755,0.0,0.05401844532279315,0.033738191632928474,0.9458388375165125,0.9662618083670715,0.5046666666666667,0.9662618083670715,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,-0.0008775393795795727,native,toxicity,encoder_e5_small,EXP-004
en,source_global,0.5384663331590496,0.0,1,0.9550637156270959,0.0,0.05006587615283267,0.03913630229419703,0.9493333333333334,0.9608636977058029,0.5,0.9608636977058029,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,0.9447883029542847,0.9656181518916467,0.9550637156270959,0.0,native,toxicity,encoder_e5_small,EXP-004
en,quantile_match,0.5392054964821881,0.0,1,0.9550637156270959,0.0,0.05006587615283267,0.03913630229419703,0.9493333333333334,0.9608636977058029,0.5,0.9608636977058029,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.0,native,toxicity,encoder_e5_small,EXP-004
en,sld_em,0.5384663331590496,0.0,1,0.9550637156270959,0.0,0.05006587615283267,0.03913630229419703,0.9493333333333334,0.9608636977058029,0.5,0.9608636977058029,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.0,native,toxicity,encoder_e5_small,EXP-004
en,bbse,0.5384663331590497,0.0,1,0.9550637156270959,0.0,0.05006587615283267,0.03913630229419703,0.9493333333333334,0.9608636977058029,0.5,0.9608636977058029,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.0,native,toxicity,encoder_e5_small,EXP-004
en,few_label_8_strat,0.4977651872961818,0.18017651962460515,25,0.9432178733072034,0.029360435240176865,0.05971014492753623,0.05090418353576248,0.9417326525749269,0.9490958164642375,0.49906666666666666,0.9490958164642375,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.011845842319892497,native,toxicity,encoder_e5_small,EXP-004
en,few_label_8_rand,0.5396241393805393,0.20520413139129487,25,0.940642297367473,0.01993732610467801,0.056021080368906455,0.06035087719298246,0.9456605228503991,0.9396491228070174,0.4925333333333333,0.9396491228070174,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.014421418259622953,native,toxicity,encoder_e5_small,EXP-004
en,few_label_16_strat,0.5650863737430055,0.17432205547513402,25,0.9440019107141395,0.019353965079844288,0.05154150197628459,0.058731443994601895,0.9497990555460771,0.9412685560053983,0.4910666666666667,0.9412685560053983,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.011061804912956386,native,toxicity,encoder_e5_small,EXP-004
en,few_label_16_rand,0.5267335689818132,0.2047014651648188,25,0.934868423775874,0.04436033607051598,0.05712779973649539,0.06715249662618084,0.9446664787874031,0.932847503373819,0.4897333333333333,0.932847503373819,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.02019529185122193,native,toxicity,encoder_e5_small,EXP-004
en,few_label_32_strat,0.7046507913871481,0.17281617858918705,25,0.921513822138196,0.03964707471444564,0.028880105401844536,0.11681511470985155,0.9698371254473345,0.8831848852901484,0.4509066666666666,0.8831848852901484,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.03354989348889992,native,toxicity,encoder_e5_small,EXP-004
en,few_label_32_rand,0.6239987226420881,0.16014568252089126,25,0.9408321982468447,0.0257608885190647,0.03741765480895916,0.07600539811066127,0.9616762758656519,0.9239946018893387,0.4753866666666666,0.9239946018893387,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.01423151738025119,native,toxicity,encoder_e5_small,EXP-004
en,few_label_64_strat,0.5606934367026584,0.1400209956348927,25,0.94901413826393,0.011623753403599162,0.04642951251646904,0.053603238866396764,0.953223348651975,0.9463967611336033,0.49101333333333336,0.9463967611336033,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.0060495773631659144,native,toxicity,encoder_e5_small,EXP-004
en,few_label_64_rand,0.6063244436690739,0.16355157601439835,25,0.9428143532592379,0.019714841322767625,0.0397364953886693,0.07066126855600541,0.9594234234344339,0.9293387314439946,0.4792,0.9293387314439946,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.012249362367858008,native,toxicity,encoder_e5_small,EXP-004
en,few_label_128_strat,0.513587092894326,0.11907116868493325,25,0.9534816989815263,0.004422559377990459,0.051277997364953885,0.04091767881241566,0.9486658068833266,0.9590823211875843,0.49973333333333336,0.9590823211875843,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.0015820166455695617,native,toxicity,encoder_e5_small,EXP-004
en,few_label_128_rand,0.5011947382352329,0.10275388788671135,25,0.9548411890829673,0.0030695361438104873,0.0542292490118577,0.035735492577597845,0.9460385951182624,0.9642645074224022,0.5037866666666667,0.9642645074224022,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,0.0002225265441285762,native,toxicity,encoder_e5_small,EXP-004
en,few_label_256_strat,0.5139279133092073,0.08650566350023034,25,0.9555244934314742,0.0009056062262696098,0.050961791831357045,0.03740890688259109,0.9488221261353561,0.962591093117409,0.5013066666666668,0.962591093117409,False,True,0.9924558025244524,0.494,0.478,1000,1500,0.5384663331590496,en,target_fpr,,,0.9550637156270959,-0.000460777804378254,native,toxicity,encoder_e5_small,EXP-004
